"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3WZ36BJEV3GCOFLTT4PYHG63GJSBTU"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:46:31 EDT 2014"	"Wed Aug 13 17:41:57 EDT 2014"	"Wed Aug 13 17:46:31 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"1"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3KGTPGBS6XLX0F0MAGMXLJP15RNU23"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:46:42 EDT 2014"	"Wed Aug 13 17:46:25 EDT 2014"	"Wed Aug 13 17:46:42 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3X1FV8S5JXRNSOXTELHRJ9LLTH1VGC"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:50:28 EDT 2014"	"Wed Aug 13 17:50:09 EDT 2014"	"Wed Aug 13 17:50:28 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"31LVTDXBL7ABL9UDGS9XV41Q4SARLL"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:51:37 EDT 2014"	"Wed Aug 13 17:48:10 EDT 2014"	"Wed Aug 13 17:51:37 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3TY7ZAOG5FKC19SW1FEHW8NO6250KS"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 17:55:55 EDT 2014"	"Wed Aug 13 17:47:03 EDT 2014"	"Wed Aug 13 17:55:55 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3WMOAN2SRBXT2GEF1PUM9TUIUTPNVE"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Wed Aug 20 17:57:21 EDT 2014"	"Wed Aug 13 17:55:35 EDT 2014"	"Wed Aug 13 17:57:21 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"1"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"30H4UDGLT2IAFEWJ3C6NQMG03FDPMU"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 18:00:45 EDT 2014"	"Wed Aug 13 17:55:36 EDT 2014"	"Wed Aug 13 18:00:45 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"1"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3JJVG1YBEBXA3DA3S870E00P0G95B0"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 18:00:51 EDT 2014"	"Wed Aug 13 17:55:41 EDT 2014"	"Wed Aug 13 18:00:51 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3NG53N1RLVJVUPUF9BW4L4F5JAO8PP"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:06:11 EDT 2014"	"Wed Aug 13 17:51:49 EDT 2014"	"Wed Aug 13 18:06:11 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3JMSRU9HQIUP8A128QR3J609G1PEVH"	"A3T021IZ1409ZH"	"Submitted"	"Wed Aug 20 18:07:38 EDT 2014"	"Wed Aug 13 18:06:14 EDT 2014"	"Wed Aug 13 18:07:38 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-2"	"This thing is very strange and absolutely no reason for it to connect to Bluetooth. I understand the need to make money but do it in a way that adds a benefit, not a nuisance, to your customer."
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"31UV0MXWNQCKQLO9YIZH0N42V6V5IB"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 18:08:29 EDT 2014"	"Wed Aug 13 18:08:07 EDT 2014"	"Wed Aug 13 18:08:29 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3Q5C1WP23M19QFSBQBEB8ONGE4J15E"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:09:17 EDT 2014"	"Wed Aug 13 18:05:22 EDT 2014"	"Wed Aug 13 18:09:17 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3UXUOQ9OKEXK77JUANM1H9UF94M7AP"	"A2IW3WDQCUOMWU"	"Submitted"	"Wed Aug 20 18:11:01 EDT 2014"	"Wed Aug 13 18:10:41 EDT 2014"	"Wed Aug 13 18:11:01 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3IAEQB9FMEKXVTN725LFZQ12NYRDWY"	"A1421I54656YSD"	"Submitted"	"Wed Aug 20 18:11:15 EDT 2014"	"Wed Aug 13 18:10:45 EDT 2014"	"Wed Aug 13 18:11:15 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3E1QT0TDFP93D37BWG6KC7ETXWW8IG"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 18:11:53 EDT 2014"	"Wed Aug 13 18:11:19 EDT 2014"	"Wed Aug 13 18:11:53 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"GAME"	"APPLICATION"	"-1"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3E4GGUZ1T8RJXJVAG2IVFWG330TK20"	"A38EHOL0U2BTV0"	"Submitted"	"Wed Aug 20 18:15:06 EDT 2014"	"Wed Aug 13 18:13:44 EDT 2014"	"Wed Aug 13 18:15:06 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVM6PT5NPFYJSGFKAX9KGB"	"3Q8GYXHFEP2TDI29683VPK67I1BC5G"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 18:23:11 EDT 2014"	"Wed Aug 13 18:12:42 EDT 2014"	"Wed Aug 13 18:23:11 EDT 2014"	""	""	""	""	""	"com.kaosu.i.battery.ppochi"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"1"	""
"32L724R85LKLWB8YSV3U99EZJK7PI9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32L724R85LKLWB8YSV3U99EZJK7PI9"	"3WYP994K17R2ZP3S7JVPEHCQHK06YU"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:44:37 EDT 2014"	"Wed Aug 13 17:39:57 EDT 2014"	"Wed Aug 13 17:44:37 EDT 2014"	""	""	""	""	""	"se.tv4.tv4playtab"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"1"	""
"32L724R85LKLWB8YSV3U99EZJK7PI9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32L724R85LKLWB8YSV3U99EZJK7PI9"	"32XVDSJFPZXEN7VD1EVBU987S5K2MJ"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:44:54 EDT 2014"	"Wed Aug 13 17:44:09 EDT 2014"	"Wed Aug 13 17:44:54 EDT 2014"	""	""	""	""	""	"se.tv4.tv4playtab"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"32L724R85LKLWB8YSV3U99EZJK7PI9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32L724R85LKLWB8YSV3U99EZJK7PI9"	"34X6J5FLPTY5EIRD0S8KAZET4H3QJH"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:47:55 EDT 2014"	"Wed Aug 13 17:44:57 EDT 2014"	"Wed Aug 13 17:47:55 EDT 2014"	""	""	""	""	""	"se.tv4.tv4playtab"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"32L724R85LKLWB8YSV3U99EZJK7PI9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32L724R85LKLWB8YSV3U99EZJK7PI9"	"3BC8WZX3V3WMO7PQLC6THGAPAKZRRB"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:48:41 EDT 2014"	"Wed Aug 13 17:48:26 EDT 2014"	"Wed Aug 13 17:48:41 EDT 2014"	""	""	""	""	""	"se.tv4.tv4playtab"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"32L724R85LKLWB8YSV3U99EZJK7PI9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32L724R85LKLWB8YSV3U99EZJK7PI9"	"3NQL1CS15R8NEFIT8R3XQ9SPYDRVYA"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 17:49:31 EDT 2014"	"Wed Aug 13 17:43:56 EDT 2014"	"Wed Aug 13 17:49:31 EDT 2014"	""	""	""	""	""	"se.tv4.tv4playtab"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"Content: Book, Music or Video"	"APPLICATION"	"2"	""
"32L724R85LKLWB8YSV3U99EZJK7PI9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32L724R85LKLWB8YSV3U99EZJK7PI9"	"3MMN5BL1WZ438PRW5E9GDJDZYJMM3G"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:59:17 EDT 2014"	"Wed Aug 13 17:58:41 EDT 2014"	"Wed Aug 13 17:59:17 EDT 2014"	""	""	""	""	""	"se.tv4.tv4playtab"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"Content: Book, Music or Video"	"APPLICATION"	"2"	""
"32L724R85LKLWB8YSV3U99EZJK7PI9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32L724R85LKLWB8YSV3U99EZJK7PI9"	"34Q075JO1XDAV86AT58ZRTRPXW801S"	"A36MTY8RSWBZU7"	"Submitted"	"Wed Aug 20 18:01:14 EDT 2014"	"Wed Aug 13 18:00:33 EDT 2014"	"Wed Aug 13 18:01:14 EDT 2014"	""	""	""	""	""	"se.tv4.tv4playtab"	"BLUETOOTH"	"TARGETED_ADS"	"can connect to user's Bluetooth devices"	"for advertisement purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
