"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"32204AGAABCFN34FJUVMFOZSIG5HG4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABCFN34FJUVMFOZSIG5HG4"	"369J354OFDA2DYISDD9J7H5MCOD6GZ"	"A36MTY8RSWBZU7"	"Submitted"	"Wed Aug 20 18:05:12 EDT 2014"	"Wed Aug 13 18:04:19 EDT 2014"	"Wed Aug 13 18:05:12 EDT 2014"	""	""	""	""	""	"com.catstudio.zuma1"	"RECORD_AUDIO"	"GAME_ENGINE"	"can record audio through microphone on the phone"	"to enable audio recording in game (though may not be used in Game)"	"GAME"	"GAME"	"-2"	"I would not like to be recorded."
"32204AGAABCFN34FJUVMFOZSIG5HG4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABCFN34FJUVMFOZSIG5HG4"	"3V0Z7YWSIY0XDUPMF6W2H5RKJYYV2V"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 18:06:26 EDT 2014"	"Wed Aug 13 18:01:16 EDT 2014"	"Wed Aug 13 18:06:26 EDT 2014"	""	""	""	""	""	"com.catstudio.zuma1"	"RECORD_AUDIO"	"GAME_ENGINE"	"can record audio through microphone on the phone"	"to enable audio recording in game (though may not be used in Game)"	"GAME"	"GAME"	"-1"	""
"32204AGAABCFN34FJUVMFOZSIG5HG4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABCFN34FJUVMFOZSIG5HG4"	"3NXNZ5RS1AX62O9PIH81LEJV3M1979"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 18:09:19 EDT 2014"	"Wed Aug 13 17:58:09 EDT 2014"	"Wed Aug 13 18:09:19 EDT 2014"	""	""	""	""	""	"com.catstudio.zuma1"	"RECORD_AUDIO"	"GAME_ENGINE"	"can record audio through microphone on the phone"	"to enable audio recording in game (though may not be used in Game)"	"GAME"	"GAME"	"1"	""
"32204AGAABCFN34FJUVMFOZSIG5HG4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABCFN34FJUVMFOZSIG5HG4"	"35BLDD71I6XNJ5SY4D5G4G1R47YZV8"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 18:09:26 EDT 2014"	"Wed Aug 13 18:09:03 EDT 2014"	"Wed Aug 13 18:09:26 EDT 2014"	""	""	""	""	""	"com.catstudio.zuma1"	"RECORD_AUDIO"	"GAME_ENGINE"	"can record audio through microphone on the phone"	"to enable audio recording in game (though may not be used in Game)"	"GAME"	"GAME"	"-2"	""
"32204AGAABCFN34FJUVMFOZSIG5HG4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABCFN34FJUVMFOZSIG5HG4"	"3RJSC4XJ10U9JQ7TUSABUJ469CE05B"	"A38EHOL0U2BTV0"	"Submitted"	"Wed Aug 20 18:12:45 EDT 2014"	"Wed Aug 13 18:10:31 EDT 2014"	"Wed Aug 13 18:12:45 EDT 2014"	""	""	""	""	""	"com.catstudio.zuma1"	"RECORD_AUDIO"	"GAME_ENGINE"	"can record audio through microphone on the phone"	"to enable audio recording in game (though may not be used in Game)"	"GAME"	"GAME"	"-1"	""
"32204AGAABCFN34FJUVMFOZSIG5HG4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABCFN34FJUVMFOZSIG5HG4"	"333U7HK6I9FBP9N8V620A07UL2IJD9"	"A32CMQGGTSUK6Z"	"Submitted"	"Wed Aug 20 18:13:00 EDT 2014"	"Wed Aug 13 18:11:27 EDT 2014"	"Wed Aug 13 18:13:00 EDT 2014"	""	""	""	""	""	"com.catstudio.zuma1"	"RECORD_AUDIO"	"GAME_ENGINE"	"can record audio through microphone on the phone"	"to enable audio recording in game (though may not be used in Game)"	"GAME"	"GAME"	"2"	""
"32204AGAABCFN34FJUVMFOZSIG5HG4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABCFN34FJUVMFOZSIG5HG4"	"3II4UPYCOJ7SBWRLQWM971JGZXAQD7"	"A1CUTEZJIWM0UU"	"Submitted"	"Wed Aug 20 18:13:26 EDT 2014"	"Wed Aug 13 18:08:25 EDT 2014"	"Wed Aug 13 18:13:26 EDT 2014"	""	""	""	""	""	"com.catstudio.zuma1"	"RECORD_AUDIO"	"GAME_ENGINE"	"can record audio through microphone on the phone"	"to enable audio recording in game (though may not be used in Game)"	"GAME"	"GAME"	"-1"	""
"32204AGAABCFN34FJUVMFOZSIG5HG4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABCFN34FJUVMFOZSIG5HG4"	"3V0Z7YWSIY0XDUPMF6W2H5RKJYZV2W"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:21:39 EDT 2014"	"Wed Aug 13 18:07:13 EDT 2014"	"Wed Aug 13 18:21:39 EDT 2014"	""	""	""	""	""	"com.catstudio.zuma1"	"RECORD_AUDIO"	"GAME_ENGINE"	"can record audio through microphone on the phone"	"to enable audio recording in game (though may not be used in Game)"	"GAME"	"GAME"	"-1"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3IFS6Q0HJIJLWNMKAECPTYEU9QYISL"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:38:19 EDT 2014"	"Wed Aug 13 17:38:07 EDT 2014"	"Wed Aug 13 17:38:19 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"2"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"382M9COHEHFPVVC230HYNKYQ2UCUE4"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:44:09 EDT 2014"	"Wed Aug 13 17:41:03 EDT 2014"	"Wed Aug 13 17:44:09 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"-1"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"34S6N1K2ZVJYWFGAKNX3H0ZKHJCLHI"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:49:44 EDT 2014"	"Wed Aug 13 17:45:32 EDT 2014"	"Wed Aug 13 17:49:44 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"1"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"35K3O9HUABD0CDFC8BMZ1KXNS7ZFES"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:49:52 EDT 2014"	"Wed Aug 13 17:49:14 EDT 2014"	"Wed Aug 13 17:49:52 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"2"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"30OG32W0SUBC05ST6Z5C9P6WUYKENX"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:50:30 EDT 2014"	"Wed Aug 13 17:47:08 EDT 2014"	"Wed Aug 13 17:50:30 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"-1"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"39U1BHVTDLR7LKHGEBASZX8RSRHT3N"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 17:50:33 EDT 2014"	"Wed Aug 13 17:50:06 EDT 2014"	"Wed Aug 13 17:50:33 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"1"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3FDJT1UU748BWGEXYLKTD3JFNAGK5X"	"ALEJV7D94ZLHF"	"Submitted"	"Wed Aug 20 17:51:00 EDT 2014"	"Wed Aug 13 17:50:02 EDT 2014"	"Wed Aug 13 17:51:00 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"-1"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3HMVI3QICJS7S32V1DJ8JLL999L1YS"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:53:13 EDT 2014"	"Wed Aug 13 17:46:46 EDT 2014"	"Wed Aug 13 17:53:13 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"-1"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3TMFV4NEP8ELEYRGLXAZDYN1C7R8WK"	"A1CUTEZJIWM0UU"	"Submitted"	"Wed Aug 20 17:53:35 EDT 2014"	"Wed Aug 13 17:52:10 EDT 2014"	"Wed Aug 13 17:53:35 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"2"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"32ZKVD547FN7PYNZEPJ7Z325MKH3B7"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:55:38 EDT 2014"	"Wed Aug 13 17:50:18 EDT 2014"	"Wed Aug 13 17:55:38 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"-2"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3EQHHY4HQSS6UUIE8UZEFBRMGT1G5S"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 18:00:20 EDT 2014"	"Wed Aug 13 17:55:20 EDT 2014"	"Wed Aug 13 18:00:20 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"1"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3180JW2OT4CGLW8FG0KHCOJ28LJJ50"	"A2AQMDKQTAYMVS"	"Submitted"	"Wed Aug 20 18:03:35 EDT 2014"	"Wed Aug 13 18:03:22 EDT 2014"	"Wed Aug 13 18:03:35 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"-2"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3RXPCZQMQPB76CHV77X2CLE54DXG1B"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:07:45 EDT 2014"	"Wed Aug 13 18:03:10 EDT 2014"	"Wed Aug 13 18:07:45 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"-2"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3MB8LZR5BFTPY5HIQ800USFC90KLKQ"	"A2IW3WDQCUOMWU"	"Submitted"	"Wed Aug 20 18:09:40 EDT 2014"	"Wed Aug 13 18:09:30 EDT 2014"	"Wed Aug 13 18:09:40 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"-1"	""
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3R2UR8A0IAG3OQJM2JVHC3R80E4OXZ"	"A32CMQGGTSUK6Z"	"Submitted"	"Wed Aug 20 18:14:16 EDT 2014"	"Wed Aug 13 18:13:00 EDT 2014"	"Wed Aug 13 18:14:16 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"2"	"This is too intrusive of a thing to worry about because it wouldn't be commercially available very long if it did bad things with it."
"3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"65"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3LAZVA75NIRZ0QIVOS5NXT2SKJDO2F"	"3FTYUGLFSUL3IA8N64Y69QOP31OD5I"	"AS9E0S6DBSWH7"	"Submitted"	"Wed Aug 20 18:14:22 EDT 2014"	"Wed Aug 13 18:14:01 EDT 2014"	"Wed Aug 13 18:14:22 EDT 2014"	""	""	""	""	""	"com.aidigame.xcity"	"CAMERA"	"SOCIAL_GAMING"	"can use camera or flashlight on the phone"	"for unclear purpose in an integrated social game platform"	"GAME"	"GAME"	"-2"	""
