"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3TR2532VIPUC408TLJUM4UX24GRJ6D"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:48:07 EDT 2014"	"Wed Aug 13 17:46:16 EDT 2014"	"Wed Aug 13 17:48:07 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"35H6S234SA04X1T8WHQS3KEXMFW65E"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:52:15 EDT 2014"	"Wed Aug 13 17:46:16 EDT 2014"	"Wed Aug 13 17:52:15 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"33L7PJKHCGYTMHNMQS5OQEG28DA8TV"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:57:48 EDT 2014"	"Wed Aug 13 17:57:25 EDT 2014"	"Wed Aug 13 17:57:48 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"GAME"	"APPLICATION"	"-2"	""
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"35GMH2SV3EHUIQS57E5POE61K8PEOC"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 17:58:07 EDT 2014"	"Wed Aug 13 17:47:25 EDT 2014"	"Wed Aug 13 17:58:07 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"-2"	"I really don't like it when it has unclear purposes."
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3DY4FPOOA1OEHE67UWB3IDZSVQERV6"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 18:04:15 EDT 2014"	"Wed Aug 13 18:00:25 EDT 2014"	"Wed Aug 13 18:04:15 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3J2UYBXQQLC52U77ZBKGMPI657Q60Y"	"A2IW3WDQCUOMWU"	"Submitted"	"Wed Aug 20 18:15:57 EDT 2014"	"Wed Aug 13 18:15:48 EDT 2014"	"Wed Aug 13 18:15:57 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3RUIQRXJBBO0IBZ0B8C19SSRY0QLLU"	"A2QQFGD7K7AHK8"	"Submitted"	"Wed Aug 20 18:16:34 EDT 2014"	"Wed Aug 13 18:16:18 EDT 2014"	"Wed Aug 13 18:16:34 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3YT88D1N08Y8I1RTK2W0Y6LV9EU3KV"	"A37LY5UTJV2KYZ"	"Submitted"	"Wed Aug 20 18:16:48 EDT 2014"	"Wed Aug 13 18:15:58 EDT 2014"	"Wed Aug 13 18:16:48 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3DBQWDE4Y6YC4MZ0VYC95V0JH5ON58"	"A298ZDGYSPP6YR"	"Submitted"	"Wed Aug 20 18:17:03 EDT 2014"	"Wed Aug 13 18:07:28 EDT 2014"	"Wed Aug 13 18:17:03 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3YW4XOSQKQLQBUIQRCMJG0FWDLF1UZ"	"AS9E0S6DBSWH7"	"Submitted"	"Wed Aug 20 18:17:30 EDT 2014"	"Wed Aug 13 18:17:05 EDT 2014"	"Wed Aug 13 18:17:30 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3GGAI1SQEVYRLPNFY7KH6MHT4W2MCH"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 18:18:33 EDT 2014"	"Wed Aug 13 18:18:17 EDT 2014"	"Wed Aug 13 18:18:33 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3G5W44VEU7I9CD3HFH3KH0A4DJYKGJ"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 18:19:31 EDT 2014"	"Wed Aug 13 18:15:10 EDT 2014"	"Wed Aug 13 18:19:31 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3TR2532VIPUC408TLJUM4UX24GW6J5"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 18:21:30 EDT 2014"	"Wed Aug 13 18:17:12 EDT 2014"	"Wed Aug 13 18:21:30 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ON104KXQKWKVX4E9UKMWM7WALZW45"	"A12SMSQ6D5227J"	"Submitted"	"Wed Aug 20 18:21:35 EDT 2014"	"Wed Aug 13 18:16:35 EDT 2014"	"Wed Aug 13 18:21:35 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"39LOEL67OS5ON0PSBDZX81C4EEZ38B"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:23:59 EDT 2014"	"Wed Aug 13 18:09:28 EDT 2014"	"Wed Aug 13 18:23:59 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"GAME"	"APPLICATION"	"-1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"12"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUEKO"	"3QBD8R3Z21JCQOVCI8TCFSUA7J14O2"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 18:25:33 EDT 2014"	"Wed Aug 13 18:17:17 EDT 2014"	"Wed Aug 13 18:25:33 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3Y9N9SS8LYB04VLJSLADUTQ5P5Q3DB"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:41:35 EDT 2014"	"Wed Aug 13 17:32:53 EDT 2014"	"Wed Aug 13 17:41:35 EDT 2014"	""	""	""	""	""	"com.zc.android"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"search cars near one of contacts' address"	"APPLICATION"	"APPLICATION"	"1"	""
"3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYKQH02MFB62Q5HLP08473K"	"30ZX6P7VF8VOMZPSYHIJEHGQOBP2JF"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:44:14 EDT 2014"	"Wed Aug 13 17:44:03 EDT 2014"	"Wed Aug 13 17:44:14 EDT 2014"	""	""	""	""	""	"com.zc.android"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"search cars near one of contacts' address"	"APPLICATION"	"APPLICATION"	"-1"	""
"3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3T3IWE1XG6NZSLNICMMOC5122JUTQP"	"AMZYIIE52MXZN"	"Submitted"	"Wed Aug 20 17:46:08 EDT 2014"	"Wed Aug 13 17:45:48 EDT 2014"	"Wed Aug 13 17:46:08 EDT 2014"	""	""	""	""	""	"com.zc.android"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"search cars near one of contacts' address"	"APPLICATION"	"APPLICATION"	"-1"	"Zipcar is a great app"
"3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3GFK2QRXX9H2RG8ENZ3W1EDAAHP5WE"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 17:46:14 EDT 2014"	"Wed Aug 13 17:45:20 EDT 2014"	"Wed Aug 13 17:46:14 EDT 2014"	""	""	""	""	""	"com.zc.android"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"search cars near one of contacts' address"	"APPLICATION"	"APPLICATION"	"1"	"Interesting app"
"3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3VNL7UK1XFJ21WX9Y6BU06XOVHLFTH"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:46:51 EDT 2014"	"Wed Aug 13 17:44:18 EDT 2014"	"Wed Aug 13 17:46:51 EDT 2014"	""	""	""	""	""	"com.zc.android"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"search cars near one of contacts' address"	"APPLICATION"	"APPLICATION"	"-2"	""
"3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3DL65MZB8DFT91V2H9WYTECKVU7CEE"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:50:56 EDT 2014"	"Wed Aug 13 17:47:05 EDT 2014"	"Wed Aug 13 17:50:56 EDT 2014"	""	""	""	""	""	"com.zc.android"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"search cars near one of contacts' address"	"APPLICATION"	"APPLICATION"	"-1"	""
"3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3ATPCQ38J8A3MRFVXWC1UMECD3RAYP"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:52:37 EDT 2014"	"Wed Aug 13 17:49:17 EDT 2014"	"Wed Aug 13 17:52:37 EDT 2014"	""	""	""	""	""	"com.zc.android"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"search cars near one of contacts' address"	"APPLICATION"	"APPLICATION"	"1"	""
"3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYKQH02MFB62Q5HLP08473K"	"3ZSY5X72NXBJRUXATKPPNL5KZXGRO3"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:53:02 EDT 2014"	"Wed Aug 13 17:52:30 EDT 2014"	"Wed Aug 13 17:53:02 EDT 2014"	""	""	""	""	""	"com.zc.android"	"READ_CONTACTS"	"DEVELOPMENT_AID"	"can read user's contact list (phone book) and phone call history"	"search cars near one of contacts' address"	"APPLICATION"	"APPLICATION"	"-1"	""
