"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3XJOUITW8URW51POMKHNNL6IZX8QTH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"21"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8QTH"	"36DSNE9QZ5Y2T6EXLFGGLUJTPGQOJC"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 18:17:00 EDT 2014"	"Wed Aug 13 18:16:45 EDT 2014"	"Wed Aug 13 18:17:00 EDT 2014"	""	""	""	""	""	"eu.nordeus.topeleven.android"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3XJOUITW8URW51POMKHNNL6IZX8QTH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"21"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8QTH"	"3FUI0JHJPXY2M3JMZW41HK4TYS833K"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 18:17:12 EDT 2014"	"Wed Aug 13 18:14:54 EDT 2014"	"Wed Aug 13 18:17:12 EDT 2014"	""	""	""	""	""	"eu.nordeus.topeleven.android"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3XJOUITW8URW51POMKHNNL6IZX8QTH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"21"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8QTH"	"3PJUZCGDJ6GA22E8SM07ZEFQE6A98Z"	"A12SMSQ6D5227J"	"Submitted"	"Wed Aug 20 18:20:44 EDT 2014"	"Wed Aug 13 18:15:57 EDT 2014"	"Wed Aug 13 18:20:44 EDT 2014"	""	""	""	""	""	"eu.nordeus.topeleven.android"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	""
"3XJOUITW8URW51POMKHNNL6IZX8QTH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"21"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8QTH"	"3LBXNTKX0RV0H3FG0UCZFDWJ5FIX9U"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 18:23:27 EDT 2014"	"Wed Aug 13 18:12:56 EDT 2014"	"Wed Aug 13 18:23:27 EDT 2014"	""	""	""	""	""	"eu.nordeus.topeleven.android"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"37WLF8U1WPQ7FKEB34UY59XFJ5R6KZ"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:38:45 EDT 2014"	"Wed Aug 13 17:38:34 EDT 2014"	"Wed Aug 13 17:38:45 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"2"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"31T4R4OBOSG80MGSU1ISN4K39717CL"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:42:12 EDT 2014"	"Wed Aug 13 17:34:50 EDT 2014"	"Wed Aug 13 17:42:12 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3LUY3GC63Z0RUBPWZ64Y74JA8QH7P0"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:45:19 EDT 2014"	"Wed Aug 13 17:42:42 EDT 2014"	"Wed Aug 13 17:45:19 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3K4J6M3CXET300UV3QQVNM78870GAW"	"A3B2H4HGSP6JCF"	"Submitted"	"Wed Aug 20 17:48:11 EDT 2014"	"Wed Aug 13 17:45:15 EDT 2014"	"Wed Aug 13 17:48:11 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	"Yes, it would feel very weird if they can track all my information."
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3AAPLD8UCCHMFSOFTWZU3R91BWYTHT"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 17:52:16 EDT 2014"	"Wed Aug 13 17:44:46 EDT 2014"	"Wed Aug 13 17:52:16 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3HYA4D452RJ8HX3WFRRYZJOYV4A2FE"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:54:52 EDT 2014"	"Wed Aug 13 17:54:28 EDT 2014"	"Wed Aug 13 17:54:52 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3HYA4D452RJ8HX3WFRRYZJOYV4AF2R"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:55:28 EDT 2014"	"Wed Aug 13 17:52:01 EDT 2014"	"Wed Aug 13 17:55:28 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3R5F3LQFV2KSTLJ131J29O7J8EZOZT"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:57:33 EDT 2014"	"Wed Aug 13 17:53:25 EDT 2014"	"Wed Aug 13 17:57:33 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3NL0RFNU0FNT0XAXKG1J8BD1NEN4KE"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:57:37 EDT 2014"	"Wed Aug 13 17:53:07 EDT 2014"	"Wed Aug 13 17:57:37 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3FIJLY1B6U449442HP2AVWWR6E1FPD"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:58:34 EDT 2014"	"Wed Aug 13 17:49:37 EDT 2014"	"Wed Aug 13 17:58:34 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3LS2AMNW5FQJFTIAG50PIVVF3BFQO2"	"A3C6BPE5UJ9EHR"	"Submitted"	"Wed Aug 20 18:02:53 EDT 2014"	"Wed Aug 13 17:56:09 EDT 2014"	"Wed Aug 13 18:02:53 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3NG53N1RLVJVUPUF9BW4L4F5JAQ8PR"	"ALEJV7D94ZLHF"	"Submitted"	"Wed Aug 20 18:05:15 EDT 2014"	"Wed Aug 13 18:04:16 EDT 2014"	"Wed Aug 13 18:05:15 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"33PPO7FECVFFUY32DOH0YZSU8NSDIQ"	"A2LT6KC1X51FVW"	"Submitted"	"Wed Aug 20 18:06:20 EDT 2014"	"Wed Aug 13 18:02:09 EDT 2014"	"Wed Aug 13 18:06:20 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	"It depends on the payment method. If done through the carrier, then such information is required to identify users and charge the correct service account. However, if done through something like PayPal, credit/debit, or Google, such information is unnecessary as you identify that you are the cardholder by providing the name, number, expiration, and CVN."
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3WZ36BJEV3GCOFLTT4PYHG63GJWTBG"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:07:01 EDT 2014"	"Wed Aug 13 18:01:45 EDT 2014"	"Wed Aug 13 18:07:01 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3AAJC4I4FGSESAS4NORX1SQX9KRZJN"	"A1421I54656YSD"	"Submitted"	"Wed Aug 20 18:07:47 EDT 2014"	"Wed Aug 13 18:07:25 EDT 2014"	"Wed Aug 13 18:07:47 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"31IBVUNM9SZHEO1Y31B91OL9S24VFG"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 18:08:59 EDT 2014"	"Wed Aug 13 18:08:39 EDT 2014"	"Wed Aug 13 18:08:59 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3OUYGIZWR7YDC0PCE7JPSP9N0CFP0M"	"A5LLSZG8YCAZF"	"Submitted"	"Wed Aug 20 18:14:33 EDT 2014"	"Wed Aug 13 18:13:10 EDT 2014"	"Wed Aug 13 18:14:33 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3A9AA95ATWMC77BDBDP19K5EHKR5PO"	"A1WR2AKX164FZO"	"Submitted"	"Wed Aug 20 18:16:13 EDT 2014"	"Wed Aug 13 18:15:09 EDT 2014"	"Wed Aug 13 18:16:13 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3KWTYT08703MGMWFJLWUS3WUCAQL56"	"A3QSJY1FFN0N6V"	"Submitted"	"Wed Aug 20 18:16:16 EDT 2014"	"Wed Aug 13 18:15:14 EDT 2014"	"Wed Aug 13 18:16:16 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"22"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8URW51POMKHNNL6IZX8TQK"	"3HFNH7HEMHEVNG1CSMNHDMMDCPQQGH"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:23:28 EDT 2014"	"Wed Aug 13 18:08:54 EDT 2014"	"Wed Aug 13 18:23:28 EDT 2014"	""	""	""	""	""	"com.glu.android.ck"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	""
