"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"344M16OZKIF9DLUZGX0BK5BCRCZENT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"59"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIF9DLUZGX0BK5BCRCZENT"	"34X6J5FLPTY5EIRD0S8KAZET4H7QJL"	"A12SMSQ6D5227J"	"Submitted"	"Wed Aug 20 18:10:00 EDT 2014"	"Wed Aug 13 18:09:11 EDT 2014"	"Wed Aug 13 18:10:00 EDT 2014"	""	""	""	""	""	"com.xz.nc"	"SEND_SMS"	"SECONDARY_MARKET"	"can send out SMS messages"	"for in-app purchase through premium SMS on independent/secondary market"	"GAME"	"GAME"	"1"	""
"344M16OZKIF9DLUZGX0BK5BCRCZENT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"59"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIF9DLUZGX0BK5BCRCZENT"	"30X31N5D63Q6Q53MYQKCC0QBWIYASE"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:11:26 EDT 2014"	"Wed Aug 13 18:08:10 EDT 2014"	"Wed Aug 13 18:11:26 EDT 2014"	""	""	""	""	""	"com.xz.nc"	"SEND_SMS"	"SECONDARY_MARKET"	"can send out SMS messages"	"for in-app purchase through premium SMS on independent/secondary market"	"GAME"	"GAME"	"-2"	""
"344M16OZKIF9DLUZGX0BK5BCRCZENT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"59"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIF9DLUZGX0BK5BCRCZENT"	"3SKEMFQBZ35UJYXZWJRWPNT6P0LK83"	"A2DWQF4ZHHBLOW"	"Submitted"	"Wed Aug 20 18:15:02 EDT 2014"	"Wed Aug 13 18:14:46 EDT 2014"	"Wed Aug 13 18:15:02 EDT 2014"	""	""	""	""	""	"com.xz.nc"	"SEND_SMS"	"SECONDARY_MARKET"	"can send out SMS messages"	"for in-app purchase through premium SMS on independent/secondary market"	"GAME"	"GAME"	"1"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"39JEC7537U1ABCHOCZL8TI06VP8CVI"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:37:57 EDT 2014"	"Wed Aug 13 17:35:33 EDT 2014"	"Wed Aug 13 17:37:57 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-1"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3GS6S824SQX6H5EKRZZIVVDW12ONWL"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:41:45 EDT 2014"	"Wed Aug 13 17:38:24 EDT 2014"	"Wed Aug 13 17:41:45 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"1"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"37TRT2X24QRIACPOHABUFAJUIH0BJO"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:42:01 EDT 2014"	"Wed Aug 13 17:34:06 EDT 2014"	"Wed Aug 13 17:42:01 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"1"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3TOK3KHVJTI99BDVK6RJI4EKYLKO7Z"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:43:23 EDT 2014"	"Wed Aug 13 17:39:29 EDT 2014"	"Wed Aug 13 17:43:23 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-2"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3LEP4MGT3G057QPW7EPJCCOHDX5DBE"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:43:38 EDT 2014"	"Wed Aug 13 17:43:21 EDT 2014"	"Wed Aug 13 17:43:38 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-2"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3BEFOD78W6TOQLA05SEZNO55CJFM4Y"	"A3KCUB6P3IE8NL"	"Submitted"	"Wed Aug 20 17:45:09 EDT 2014"	"Wed Aug 13 17:39:37 EDT 2014"	"Wed Aug 13 17:45:09 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"1"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3RU7GD8VPOTDD99ON9292VF6V4TPS4"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:45:29 EDT 2014"	"Wed Aug 13 17:44:38 EDT 2014"	"Wed Aug 13 17:45:29 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"1"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3A7Y0R2P2OOPNFSPM63C47AM1KQJX7"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:49:49 EDT 2014"	"Wed Aug 13 17:48:51 EDT 2014"	"Wed Aug 13 17:49:49 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"1"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3Z4AIRP3C6DISYCLWHX607E073S1XN"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:52:41 EDT 2014"	"Wed Aug 13 17:52:14 EDT 2014"	"Wed Aug 13 17:52:41 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-2"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3YOH7BII097SUATC4C26H1DE0YJVKG"	"A1421I54656YSD"	"Submitted"	"Wed Aug 20 17:59:42 EDT 2014"	"Wed Aug 13 17:59:06 EDT 2014"	"Wed Aug 13 17:59:42 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-2"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3PDJHANYK5GGDUD3XJR1SHHNROQ6HY"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:08:42 EDT 2014"	"Wed Aug 13 18:04:20 EDT 2014"	"Wed Aug 13 18:08:42 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-2"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"32VNZTT0A74FN1NSA0AG9NZFI6JR4W"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 18:12:30 EDT 2014"	"Wed Aug 13 18:11:13 EDT 2014"	"Wed Aug 13 18:12:30 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"1"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3JWH6J9I9SDET2G9W83M8H0BR1BNBA"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 18:16:03 EDT 2014"	"Wed Aug 13 18:15:41 EDT 2014"	"Wed Aug 13 18:16:03 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"1"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3UNH76FOCS54OSOKUZ263D9C7KJYM0"	"ADVIE0ZHLWDDH"	"Submitted"	"Wed Aug 20 18:17:24 EDT 2014"	"Wed Aug 13 18:16:37 EDT 2014"	"Wed Aug 13 18:17:24 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"1"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"31LM9EDVOLSKBLELK0G365JOZ6LJNS"	"A2IW3WDQCUOMWU"	"Submitted"	"Wed Aug 20 18:17:30 EDT 2014"	"Wed Aug 13 18:17:22 EDT 2014"	"Wed Aug 13 18:17:30 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"1"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3SEPORI8WNZ3RHP0TIEK8TNEJXZZA9"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Wed Aug 20 18:17:41 EDT 2014"	"Wed Aug 13 18:17:18 EDT 2014"	"Wed Aug 13 18:17:41 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-1"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3WJEQKOXA826WL4SL75SGZ326IM1AM"	"A1GXPNXDLMT0QB"	"Submitted"	"Wed Aug 20 18:18:17 EDT 2014"	"Wed Aug 13 18:16:59 EDT 2014"	"Wed Aug 13 18:18:17 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-1"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3OLQQLKKNSPGHF18R1DKGIPFLEKJE3"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 18:19:02 EDT 2014"	"Wed Aug 13 18:16:45 EDT 2014"	"Wed Aug 13 18:19:02 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-2"	""
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3QHK8ZVMIMIO52DOKVN7VPWMM6CBLX"	"A3B2H4HGSP6JCF"	"Submitted"	"Wed Aug 20 18:19:06 EDT 2014"	"Wed Aug 13 18:16:50 EDT 2014"	"Wed Aug 13 18:19:06 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-1"	"Loving the idea!"
"3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:56 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"60"	"900"	"604800"	"Wed Aug 27 17:33:56 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0M5QUCRAD6G284EMIL9VV"	"333U7HK6I9FBP9N8V620A07UL2JDJ4"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:29:09 EDT 2014"	"Wed Aug 13 18:15:22 EDT 2014"	"Wed Aug 13 18:29:09 EDT 2014"	""	""	""	""	""	"com.elijahsh.birthdayreminder"	"AUTHENTICATE_ACCOUNTS"	"SNS"	"can use user's account authentication information (like password) or create new accounts"	"to manage accounts on social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-1"	""
