"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3OCHAWUVGOKKYZY74R3O5MAZGA8KXR"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Wed Aug 20 19:57:55 EDT 2014"	"Wed Aug 13 19:56:40 EDT 2014"	"Wed Aug 13 19:57:55 EDT 2014"	""	""	""	""	""	"com.handmark.tweetcaster"	"ACCESS_COARSE_LOCATION"	"UTILITY"	"can use user's approximate location"	"to enable location-based features (like tweet nearby) in this app"	"APPLICATION"	"APPLICATION"	"1"	""
"3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"30JNVC0OR9K9NCWNCS5ZYMYERQHQHW"	"A38EHOL0U2BTV0"	"Submitted"	"Wed Aug 20 20:01:08 EDT 2014"	"Wed Aug 13 19:58:37 EDT 2014"	"Wed Aug 13 20:01:08 EDT 2014"	""	""	""	""	""	"com.handmark.tweetcaster"	"ACCESS_COARSE_LOCATION"	"UTILITY"	"can use user's approximate location"	"to enable location-based features (like tweet nearby) in this app"	"APPLICATION"	"APPLICATION"	"1"	""
"3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3TPZPLC3M0C9TSO9XU18UN7U3PEP3Y"	"A2CCK1JKX48R0H"	"Submitted"	"Wed Aug 20 20:08:49 EDT 2014"	"Wed Aug 13 20:06:48 EDT 2014"	"Wed Aug 13 20:08:49 EDT 2014"	""	""	""	""	""	"com.handmark.tweetcaster"	"ACCESS_COARSE_LOCATION"	"UTILITY"	"can use user's approximate location"	"to enable location-based features (like tweet nearby) in this app"	"APPLICATION"	"APPLICATION"	"2"	""
"3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3L0KT67Y8EG7MN1PEWYSFM8IZAISYP"	"A2KPT0PEUEXCC4"	"Submitted"	"Wed Aug 20 20:14:03 EDT 2014"	"Wed Aug 13 20:13:09 EDT 2014"	"Wed Aug 13 20:14:03 EDT 2014"	""	""	""	""	""	"com.handmark.tweetcaster"	"ACCESS_COARSE_LOCATION"	"UTILITY"	"can use user's approximate location"	"to enable location-based features (like tweet nearby) in this app"	"APPLICATION"	"APPLICATION"	"1"	""
"3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3WZ36BJEV3GCOFLTT4PYHG63GKFBTJ"	"A1GXPNXDLMT0QB"	"Submitted"	"Wed Aug 20 20:15:02 EDT 2014"	"Wed Aug 13 20:14:49 EDT 2014"	"Wed Aug 13 20:15:02 EDT 2014"	""	""	""	""	""	"com.handmark.tweetcaster"	"ACCESS_COARSE_LOCATION"	"UTILITY"	"can use user's approximate location"	"to enable location-based features (like tweet nearby) in this app"	"APPLICATION"	"APPLICATION"	"2"	""
"3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3I2PTA7R3TU0P2XVID8WBEE6J7NQK2"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 20:15:18 EDT 2014"	"Wed Aug 13 20:09:37 EDT 2014"	"Wed Aug 13 20:15:18 EDT 2014"	""	""	""	""	""	"com.handmark.tweetcaster"	"ACCESS_COARSE_LOCATION"	"UTILITY"	"can use user's approximate location"	"to enable location-based features (like tweet nearby) in this app"	"APPLICATION"	"APPLICATION"	"-1"	""
"3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"34MAJL3QP4NN4Z2QZA9KRPWZCTL34O"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 20:20:43 EDT 2014"	"Wed Aug 13 20:20:07 EDT 2014"	"Wed Aug 13 20:20:43 EDT 2014"	""	""	""	""	""	"com.handmark.tweetcaster"	"ACCESS_COARSE_LOCATION"	"UTILITY"	"can use user's approximate location"	"to enable location-based features (like tweet nearby) in this app"	"APPLICATION"	"APPLICATION"	"-2"	""
"3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3CFJTT4SXTQZDP2SMBEEY7IYMD8I7N"	"AT116456PANMW"	"Submitted"	"Wed Aug 20 20:21:15 EDT 2014"	"Wed Aug 13 20:19:48 EDT 2014"	"Wed Aug 13 20:21:15 EDT 2014"	""	""	""	""	""	"com.handmark.tweetcaster"	"ACCESS_COARSE_LOCATION"	"UTILITY"	"can use user's approximate location"	"to enable location-based features (like tweet nearby) in this app"	"APPLICATION"	"APPLICATION"	"1"	""
"3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MD8CKRQZZN23Z8JN5SJQ5TEXHPJRC"	"34PGFRQONOBAYFNZC17Q2OWFSJ6WJF"	"A2QQFGD7K7AHK8"	"Submitted"	"Wed Aug 20 20:22:50 EDT 2014"	"Wed Aug 13 20:21:56 EDT 2014"	"Wed Aug 13 20:22:50 EDT 2014"	""	""	""	""	""	"com.handmark.tweetcaster"	"ACCESS_COARSE_LOCATION"	"UTILITY"	"can use user's approximate location"	"to enable location-based features (like tweet nearby) in this app"	"APPLICATION"	"APPLICATION"	"1"	"A third party app for twitter. It's only using it for the tweet nearby feature so I do trust it but not completely. "
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3KKG4CDWKIY9J1R6GJAUI2ZLCLK49V"	"A29VL3MZE7YPBZ"	"Submitted"	"Wed Aug 20 19:12:07 EDT 2014"	"Wed Aug 13 19:09:05 EDT 2014"	"Wed Aug 13 19:12:07 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"GAME"	"GAME"	"-2"	""
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3IGI0VL647KYCW5I0D88E10AY12ONP"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 19:13:57 EDT 2014"	"Wed Aug 13 19:11:59 EDT 2014"	"Wed Aug 13 19:13:57 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"GAME"	"GAME"	"2"	""
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3TS1AR6UQQEF3Y02L38TVA566L57FA"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 19:14:06 EDT 2014"	"Wed Aug 13 19:10:14 EDT 2014"	"Wed Aug 13 19:14:06 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"GAME"	"GAME"	"-2"	""
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3S4AW7T80BI4K3SF5GDKNBQGCF14LS"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 19:14:09 EDT 2014"	"Wed Aug 13 19:10:06 EDT 2014"	"Wed Aug 13 19:14:09 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"GAME"	"GAME"	"1"	""
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3SKEMFQBZ35UJYXZWJRWPNT6P1SK8C"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 19:14:48 EDT 2014"	"Wed Aug 13 19:09:07 EDT 2014"	"Wed Aug 13 19:14:48 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"GAME"	"GAME"	"1"	""
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3JC6VJ2SABJ5K35BMU74JPGJIZYA5M"	"A2LT6KC1X51FVW"	"Submitted"	"Wed Aug 20 19:18:29 EDT 2014"	"Wed Aug 13 19:17:29 EDT 2014"	"Wed Aug 13 19:18:29 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"GAME"	"GAME"	"-2"	"App does not need to know where I am for online payments."
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"34HJIJKLP5W7G849JKFQAKOI3D4V43"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 19:20:13 EDT 2014"	"Wed Aug 13 19:17:25 EDT 2014"	"Wed Aug 13 19:20:13 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"GAME"	"GAME"	"-1"	""
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3OE22WJIGIOESY27CRCYH1N4LYFQUT"	"AMZYIIE52MXZN"	"Submitted"	"Wed Aug 20 19:34:40 EDT 2014"	"Wed Aug 13 19:34:27 EDT 2014"	"Wed Aug 13 19:34:40 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"GAME"	"GAME"	"-2"	""
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3QAVNHZ3EM4JMS8WEHNB0ECG4P1ALD"	"AIQB7XXL5K2FR"	"Submitted"	"Wed Aug 20 19:47:42 EDT 2014"	"Wed Aug 13 19:40:43 EDT 2014"	"Wed Aug 13 19:47:42 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"GAME"	"GAME"	"-1"	""
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"386CSBG1OZMTQNC6G9EV1V9OIC06QA"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 19:49:12 EDT 2014"	"Wed Aug 13 19:48:57 EDT 2014"	"Wed Aug 13 19:49:12 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"GAME"	"GAME"	"1"	""
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"35USIKEBNRG8NQZE0HMEX1EJD1DN64"	"A38EHOL0U2BTV0"	"Submitted"	"Wed Aug 20 19:52:07 EDT 2014"	"Wed Aug 13 19:49:56 EDT 2014"	"Wed Aug 13 19:52:07 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"GAME"	"GAME"	"-1"	""
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"37TRT2X24QRIACPOHABUFAJUIIIJBG"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 19:53:50 EDT 2014"	"Wed Aug 13 19:48:13 EDT 2014"	"Wed Aug 13 19:53:50 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"GAME"	"GAME"	"-1"	"It shouldnt matter where people make payment."
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"39ASUFLU6X7HCZ6X85SL7RXUWDCEX1"	"A12SMSQ6D5227J"	"Submitted"	"Wed Aug 20 19:56:11 EDT 2014"	"Wed Aug 13 19:55:07 EDT 2014"	"Wed Aug 13 19:56:11 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"GAME"	"GAME"	"-1"	""
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3YJ6NA41JBGKE6QY0FTVAUOJZM0PJA"	"AR7DGMRC1N0AV"	"Submitted"	"Wed Aug 20 20:02:13 EDT 2014"	"Wed Aug 13 20:00:51 EDT 2014"	"Wed Aug 13 20:02:13 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"APPLICATION"	"GAME"	"-2"	""
"3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"115"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3O71U79SRBP45MEH5R5GW7QRND3MS7"	"3TYCR1GOTCJKN0G4Q93AH73PDACZL7"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 20:08:01 EDT 2014"	"Wed Aug 13 20:07:21 EDT 2014"	"Wed Aug 13 20:08:01 EDT 2014"	""	""	""	""	""	"com.GnarlyGames.GnarBikeTrials"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"GAME"	"GAME"	"-2"	""
