permission , count
com.fmg.CoutureDamien.permission.C2D_MESSAGE , 1
pe.com.scotiabank.blpm.android.client.permission.MAPS_RECEIVE , 1
com.followapps.android.permission.C2D_MESSAGE , 1
ru.webmoney.keeper.mobile.permission.C2D_MESSAGE , 1
com.iPruAMC.mfconnect.permission.C2D_MESSAGE , 1
com.movencorp.moven.permission.MAPS_RECEIVE , 1
com.appbuilder.u499831p778551.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_x2zcbhfl.permission.MAPS_RECEIVE , 1
jp.co.yahoo.android.finance.c2dm.permission.RECEIVE , 1
com.malauzai.Happy.permission.C2D_MESSAGE , 1
com.fin.mclientdesk.permission.C2D_MESSAGE , 1
com.wf.wellsfargomobile.permission.OFFER_DOWNLOAD_SERVICE_PERMISSION , 1
net.altavoz.dfinfodroid.permission.C2D_MESSAGE , 1
com.bancocaminos.caminosontime.permission.UA_DATA , 1
com.malauzai.ffin.permission.C2D_MESSAGE , 1
com.malauzai.CAT67637.permission.C2D_MESSAGE , 1
android.permission.INSTALL_SHORTCUT , 1
com.studiomoob.moneycare.permission.C2D_MESSAGE , 1
at.erstebank.cardcontrol.permission.C2D_MESSAGE , 1
com.businessstandard.permission.C2D_MESSAGE , 1
com.mode.chasetest.ui.permission.MAPS_RECEIVE , 1
co.kr.Kodex.permission.C2D_MESSAGE , 1
com.commodity.mcxtips.permission.C2D_MESSAGE , 1
com.bps.vatcalculator.full.permission.C2D_MESSAGE , 1
Cust.Menu.permission.MAPS_RECEIVE , 1
com.theirapp.bbvair.permission.C2D_MESSAGE , 1
com.publicbank.PBBVOCA.permission.C2D_MESSAGE , 1
com.elitech.expensetracker.permission.C2D_MESSAGE , 1
com.citi.transfer.permission.C2D_MESSAGE , 1
com.danskebank.business.mobile.permission.C2D_MESSAGE , 1
com.hexun.fund.permission.JPUSH_MESSAGE , 1
com.oanda.fxtrade.permission.C2D_MESSAGE , 1
garanti.etrader.permission.C2D_MESSAGE , 1
com.pumpkin.permission.C2D_MESSAGE , 1
com.conduit.app_40a468ae59e540529c15da25cc141c86.app.permission.RECEIVE_ADM_MESSAGE , 1
com.uschoolnet.app026.permission.C2D_MESSAGE , 1
mx.tuapp.castelec.app.idad897e8ad4cb467b8c46adb3e1724ce5.permission.C2D_MESSAGE , 1
android.permission.COARSE_FINE_LOCATION , 1
com.wDROiDPak50.permission.C2D_MESSAGE , 1
android.permission.INTERACT_ACROSS_USES_FULL , 1
com.mfoundry.mb.android.mb_082908573.permission.MAPS_RECEIVE , 1
com.t2.t2expense.permission.MAPS_RECEIVE , 1
com.peak6.oh.permission.C2D_MESSAGE , 1
uk.co.myfirmsapp.addison.permission.C2D_MESSAGE , 1
ru.raiffeisennews.permission.C2D_MESSAGE , 1
com.cumberland.tutarifa.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_fnbt.permission.C2D_MESSAGE , 1
com.uteknoloji.IntegralAnalysis.permission.C2D_MESSAGE , 1
com.visma.topaz.permission.C2D_MESSAGE , 1
com.simpliolabs.mcilveen.permission.C2D_MESSAGE , 1
com.westernunion.android.mtapp.permission.C2D_MESSAGE , 1
CHANGE_WIFI_STATE , 1
dk.danskebank.mobilepay.permission.C2D_MESSAGE , 1
com.fourapps.geldlening.permission.C2D_MESSAGE , 1
at.spardat.quickcheck.permission.MAPS_RECEIVE , 1
com.ifs.banking.fiid3561.permission.MAPS_RECEIVE , 1
com.chargeanywhere.base.PERMISSION , 1
uk.co.myfirmsapp.limelight.permission.C2D_MESSAGE , 1
me.mibank.exchange.permission.WRITE , 1
com.google.android.gm.permission.AUTO_SEND , 1
com.ifs.mobilebanking.fiid3164.permission.MAPS_RECEIVE , 1
com.konylabs.tablet.ItauMobileBank.permission.MAPS_RECEIVE , 1
com.garanti.etrader.maps.permission.MAPS_RECEIVE , 1
com.chiefgroup.chiefeasy.permission.C2D_MESSAGE , 1
it.icbpi.mobile.permission.C2D_MESSAGE , 1
com.intertech.Turuncu24.activity.permission.MAPS_RECEIVE , 1
vn.vietinbank.vbi.permission.MAPS_RECEIVE , 1
com.opongo.dealbunny.android.permission.C2D_MESSAGE , 1
com.conduit.app_a344cda25842442683b9ff61191ae6bb.app.permission.C2D_MESSAGE , 1
com.mooveit.bancard.mpos.permission.C2D_MESSAGE , 1
nz.co.asb.mobilebusiness.permission.MAPS_RECEIVE , 1
android.permission.GET_TOP_ACTIVITY_INFO , 1
com.americanexpress.android.intl.app.acctsvc.uk.permission.MAPS_RECEIVE , 1
com.wooricard.smartapp.permission.C2D_MESSAGE , 1
com.citi.citimobile.permission.MAPS_RECEIVE , 1
com.urbanforex.forexjapanesecandlesticks.permission.C2D_MESSAGE , 1
pl.eurobank.permission.MAPS_RECEIVE , 1
kr.go.hf.hfappandroid.permission.C2D_MESSAGE , 1
com.IBK.SmartPush.app.permission.C2D_MESSAGE , 1
com.bethpagefcu.m.prod.permission.C2D_MESSAGE , 1
com.vipera.chebanca.permission.C2D_MESSAGE , 1
com.mdt.payplicity.android.permission.C2D_MESSAGE , 1
com.hexahis.android.eustx.permission.C2D_MESSAGE , 1
com.mobilike.cepdoviz.permission.C2D_MESSAGE , 1
com.cfinc.pochireco.permission.C2D_MESSAGE , 1
com.uschoolnet.app035.permission.C2D_MESSAGE , 1
supermoney.permission.READ_MONEY , 1
com.kbcard.cxh.shop.app.permission.C2D_MESSAGE , 1
com.solomo.incomeinvesting.permission.C2D_MESSAGE , 1
pl.eurobank.permission.C2D_MESSAGE , 1
wit.android.bcpBankingApp.millenniumPL.permission.C2D_MESSAGE , 1
com.patreasury.permission.MAPS_RECEIVE , 1
ws.hanzo.Vrrh.permission.MAPS_RECEIVE , 1
org.sojex.finance.permission.JPUSH_MESSAGE , 1
com.commodity.sharetips.permission.C2D_MESSAGE , 1
com.motifinvesting.motif.permission.C2D_MESSAGE , 1
ru.tcsbank.wallet.permission.mfms_push.RECEIVE , 1
com.wPennystockformula.permission.C2D_MESSAGE , 1
com.hexin.plat.android.permission.MIPUSH_RECEIVE , 1
TipsParaAhorrar.permission.C2D_MESSAGE , 1
com.conduit.app_a344cda25842442683b9ff61191ae6bb.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wPFOfficeAddress.permission.C2D_MESSAGE , 1
com.bsm.activity.permission.MAPS_RECEIVE , 1
com.sat.permission.C2D_MESSAGE , 1
com.harlandfs.ofx.mobile.fiid282075170.permission.C2D_MESSAGE , 1
com.pccw.finance.permission.C2D_MESSAGE , 1
com.dntmedia.engLending.permission.C2D_MESSAGE , 1
com.shinhaninvest.tab.permission.C2D_MESSAGE , 1
com.refuelcalc.light.permission.MAPS_RECEIVE , 1
com.ifs.banking.fiid4392.permission.MAPS_RECEIVE , 1
com.ifs.banking.fiid5076.permission.MAPS_RECEIVE , 1
com.eks.hkrate.permission.C2D_MESSAGE , 1
com.wStromGasDSL.permission.C2D_MESSAGE , 1
android.permission.SET_WALLPAPER_HINTS , 1
hr.apps.n206889279.permission.C2D_MESSAGE , 1
com.app_jgp001.layout.permission.C2D_MESSAGE , 1
kr.co.samsungcard.mpocket.permission.C2D_MESSAGE , 1
com.chexar.ingo.android.permission.C2D_MESSAGE , 1
com.timeinc.fortune.permission.C2D_MESSAGE , 1
com.pantech.fingerprint.security , 1
com.payfriendz.mobile.gcm.permission.C2D_MESSAGE , 1
com.finansbank.mobile.cepsube.permission.MAPS_RECEIVE , 1
org.TOL.ABCOptions.permission.C2D_MESSAGE , 1
com.wTheDeliciousDiabeticRecipes.permission.C2D_MESSAGE , 1
www.CMoney.tw.cht.permission.C2D_MESSAGE , 1
com.regions.mobbanking.permission.C2D_MESSAGE , 1
org.chanakyacommoditytipps.com.permission.C2D_MESSAGE , 1
com.compassplus.InternetBankingJava.permission.MAPS_RECEIVE , 1
com.wfourcornersalliancegroup.permission.C2D_MESSAGE , 1
co.com.bbva.mb.permission.C2D_MESSAGE , 1
com.planetmedia.infonavit.localizacion.permission.MAPS_RECEIVE , 1
com.app_p2pmoneyflow.layout.permission.C2D_MESSAGE , 1
au.com.westpac.onlineinvesting.permission.C2D_MESSAGE , 1
com.fmg.JacobsLawrence.permission.C2D_MESSAGE , 1
uk.co.myfirmsapp.markcarraeaa.permission.C2D_MESSAGE , 1
com.malauzai.cuofamerica.permission.C2D_MESSAGE , 1
com.shcom.android.smtb.permission.C2D_MESSAGE , 1
jp.co.matsui.kabutouch.permission.C2D_MESSAGE , 1
com.lge.wman.permission.PROVIDE_WMAN_SERVICE , 1
com.nab.mobile.locations.permission.MAPS_RECEIVE , 1
com.lloydsbank.businessmobile.permission.MAPS_RECEIVE , 1
com.mobicon.mbank2.belarusbank.permission.C2D_MESSAGE , 1
com.shcard.smartpay.DEFAULT_PERMISSION , 1
com.spApp_RB.permission.C2D_MESSAGE , 1
com.mocam02.mocam_02_34.permission.C2D_MESSAGE , 1
com.android.permission.INTERNET , 1
com.modilisim.gaziantepticaretborsasi.permission.C2D_MESSAGE , 1
com.mobiledatalabs.mileiq.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_096005093.permission.C2D_MESSAGE , 1
com.enstream.android.testapp.permission.C2D_MESSAGE , 1
kz.rps.handypay.web.permission.C2D_MESSAGE , 1
com.stockluckydraw.permission.C2D_MESSAGE , 1
se.ikano.sparaihop.permission.C2D_MESSAGE , 1
com.snapwork.hdfcsec.permission.C2D_MESSAGE , 1
com.netdania.permission.C2D_MESSAGE , 1
com.APMAABizValue.permission.C2D_MESSAGE , 1
android.permission.GET_PERMISSIONS , 1
com.ifs.banking.fiid5230.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_152_00001.permission.C2D_MESSAGE , 1
com.kebunemas.hargaemas.permission.C2D_MESSAGE , 1
com.mavlin.cxrate.ukraine.permission.MAPS_RECEIVE , 1
com.bancocaminos.caminosontime.permission.C2D_MESSAGE , 1
com.bnpp.bd.peps.permission.C2D_MESSAGE , 1
air.QUIKAndroid.permission.RECEIVE , 1
com.yoursite.ezloan.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_u4asecma.permission.C2D_MESSAGE , 1
com.nice.appcard.permission.C2D_MESSAGE , 1
com.strikersoft.bdo.permission.C2D_MESSAGE , 1
com.malauzai.farmington.permission.C2D_MESSAGE , 1
com.incrediapp.socialcoin.soc.price.ticker.widget.permission.C2D_MESSAGE , 1
com.conduit.app_536dcc1c54704a309b9950c0cb52759f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.think.android.bulk157.permission.C2D_MESSAGE , 1
android.permission.permRead , 1
com.mobilpay.permission.C2D_MESSAGE , 1
com.esunbank.permission.C2D_MESSAGE , 1
com.wCUBIBanking.permission.C2D_MESSAGE , 1
upaxmr.activity.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_044072324.permission.MAPS_RECEIVE , 1
com.ifs.banking.fiid4034.permission.MAPS_RECEIVE , 1
com.a146372483350917a7da34046a.a49113075a.permission.C2D_MESSAGE , 1
com.myappengine.peninsulafcu.permission.C2D_MESSAGE , 1
com.squareup.cash.permission.C2D_MESSAGE , 1
com.google.android.googleapps.permission.GOOGLE_AUTH.wise , 1
com.hblid.main.permission.MAPS_RECEIVE , 1
com.safeon.approval.permission.C2D_MESSAGE , 1
com.scotiabank.mobilebanking.permission.GEAR_COMMUNICATION , 1
com.mitake.android.ap.banking.taishin.permission.C2D_MESSAGE , 1
com.manilla.permission.C2D_MESSAGE , 1
com.mobtion.mipromoclientes.permission.MAPS_RECEIVE , 1
com.goodi.scatchplus.permission.C2D_MESSAGE , 1
es.javi.expensesonthego.permission.MAPS_RECEIVE , 1
com.thomsonreuters.eikon.permission.C2D_MESSAGE , 1
co.uk.crosbyassociates.wyliebisset.permission.C2D_MESSAGE , 1
com.uob.android.permission.C2D_MESSAGE , 1
android.permission.BLUTH_ADMIN , 1
com.teb.pratikborsa.permission.C2D_MESSAGE , 1
com.shinhan.sbanking.permission.C2D_MESSAGE , 1
com.meilleurtaux.android.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_1307084431.permission.MAPS_RECEIVE , 1
com.yandex.permission.READ_CREDENTIALS , 1
android.permission.ENABLE_KEYGUARD , 1
com.wTaxCirculars.permission.C2D_MESSAGE , 1
com.google.android.permission.PROVIDE_BACKGROUND , 1
com.fidelity.android.permission.MAPS_RECEIVE , 1
com.sigfig.sigfig.permission.UA_DATA , 1
se.swedbank.corporate.permission.C2D_MESSAGE , 1
com.intuit.ems.iopm.permission.C2D_MESSAGE , 1
com.psc.permission.C2D_MESSAGE , 1
at.paysafecard.android.permission.MAPS_RECEIVE , 1
com.bastaware.portfolio.permission.C2D_MESSAGE , 1
com.fmg.KnappTimothy.permission.C2D_MESSAGE , 1
com.snp.permission.C2D_MESSAGE , 1
com.igoldlive.permission.C2D_MESSAGE , 1
com.wKFZAutoVersicherungvergleichen.permission.C2D_MESSAGE , 1
com.wGANADINEROCONENCUESTAS.permission.C2D_MESSAGE , 1
com.app_ezcheck.layout.permission.C2D_MESSAGE , 1
com.cocoastudio.cocoa_01_46_n.permission.C2D_MESSAGE , 1
com.codedoon.curepoor.permission.C2D_MESSAGE , 1
foreks.android.permission.C2D_MESSAGE , 1
com.microsoft.amp.apps.bingfinance.permission.RECEIVE_ADM_MESSAGE , 1
com.mfoundry.mb.android.mb_111906271.permission.MAPS_RECEIVE , 1
com.phonegap.truestarwallet.permission.C2D_MESSAGE , 1
com.MagicSmartSign.permission.C2D_MESSAGE , 1
android.permission.ACCES_MOCK_LOCATION , 1
kr.e777.usedCard.permission.C2D_MESSAGE , 1
com.gpsrv.permission.MAPS_RECEIVE , 1
com.app.act.permission.C2D_MESSAGE , 1
com.onemoby.gsb.permission.MAPS_RECEIVE , 1
org.altruist.BajajExperia.permission.C2D_MESSAGE , 1
au.com.ozforex.permission.C2D_MESSAGE , 1
be.belfius.CONFIGPERMISSION , 1
com.sbi.android.permission.C2D_MESSAGE , 1
com.android.launcher.permission.WRITE_HISTORY_BOOKMARKS , 1
com.wEmployeesProvidentFundBalance.permission.C2D_MESSAGE , 1
com.oldpoint.ACIMobile.permission.MAPS_RECEIVE , 1
st.brothas.mtgoxwidget.permission.C2D_MESSAGE , 1
com.fusionmedia.investing.permission.RECEIVE_ADM_MESSAGE , 1
com.mfoundry.mb.android.mb_PB221371372.permission.MAPS_RECEIVE , 1
com.wMakeExtraMoneyPaidSurveys.permission.C2D_MESSAGE , 1
gr.interamerican.mobile.anytime.permission.MAPS_RECEIVE , 1
br.bovespa.permission.C2D_MESSAGE , 1
com.mastercard.paypasslokator.permission.C2D_MESSAGE , 1
com.forexonthego.android.forex.smarttradefx.permission.C2D_MESSAGE , 1
upax046.activity.permission.C2D_MESSAGE , 1
com.uschoolnet.app022.permission.C2D_MESSAGE , 1
com.wSendMoolaMobile.permission.C2D_MESSAGE , 1
com.garanti.provider.cepsifrematik.MODIFY , 1
com.ifs.mobilebanking.fiid3500.permission.MAPS_RECEIVE , 1
com.kbcard.kbstoreowner.permission.C2D_MESSAGE , 1
com.moderndesignapps.gettingmoneyfast.permission.C2D_MESSAGE , 1
INSTALL_LOCATION_PROVIDER , 1
com.cnbc.client.permission.C2D_MESSAGE , 1
com.taxslayer.taxapp.permission.C2D_MESSAGE , 1
com.thumbzup.view.permission.MAPS_RECEIVE , 1
com.ifs.banking.fiid4543.permission.MAPS_RECEIVE , 1
com.wFastFinance.permission.C2D_MESSAGE , 1
com.appypie.appypieab52cd2d0e69.permission.C2D_MESSAGE , 1
com.forexonthego.android.forex.ifsfx.permission.C2D_MESSAGE , 1
com.appuapp.appuonline.permission.C2D_MESSAGE , 1
org.microemu.android.model.common.VTUserApplicationBNBJMB.permission.C2D_MESSAGE , 1
com.IOmoney.permission.C2D_MESSAGE , 1
com.taxapps.fpm.permission.C2D_MESSAGE , 1
ktbcs.netbank.permission.C2D_MESSAGE , 1
co.uk.crosbyassociates.westerlymini.permission.MAPS_RECEIVE , 1
com.pse.permission.C2D_MESSAGE , 1
eu.eleader.mobilebanking.pekao.maps.permission.MAPS_RECEIVE , 1
com.skp.android.paypin.permission.C2D_MESSAGE , 1
org.microemu.android.model.common.VTUserApplicationBNRTMB.permission.C2D_MESSAGE , 1
ro.gebs.captoom.permission.MAPS_RECEIVE , 1
ua.privatbank.ap24.beta.permission.C2D_MESSAGE , 1
com.qs.luatthue.permission.C2D_MESSAGE , 1
com.android.nookster.permission.C2D_MESSAGE , 1
com.kbcard.kbkookmincard.permission.C2D_MESSAGE , 1
jp.jmnc.jahl.permission.tsmproxy.USE_TSM_PROXY_JAHL , 1
com.scb.dash.android.StArTrEkPeRmIsSiOn , 1
com.bit.kbz.permission.MAPS_RECEIVE , 1
com.skis.permission.C2D_MESSAGE , 1
com.fdc.nccfcudroid.permission.MAPS_RECEIVE , 1
com.spotr.mobile.permission.C2D_MESSAGE , 1
net.mis.mubasherinfo.permission.C2D_MESSAGE , 1
com.myappengine.sscu.permission.C2D_MESSAGE , 1
com.propay.mercury.permission.C2D_MESSAGE , 1
com.cocoastudio.cocoa_01_37_n.permission.C2D_MESSAGE , 1
com.myappengine.ffcu.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid4405.permission.MAPS_RECEIVE , 1
com.DolarToday.permission.C2D_MESSAGE , 1
com.google.android.apps.walletnfcrel.permission.C2D_MESSAGE , 1
com.bplus.perm , 1
com.goodbarber.easycompta.permission.C2D_MESSAGE , 1
com.simrge.mpassbook.permission.MAPS_RECEIVE , 1
bajaj.customer.screens.permission.MAPS_RECEIVE , 1
com.knb.psb.permission.C2D_MESSAGE , 1
com.fundsindia.permission.C2D_MESSAGE , 1
com.hdfcaag.permission.MAPS_RECEIVE , 1
com.creditkarma.mobile.permission.C2D_MESSAGE , 1
android.permission.SEND_MMS , 1
com.cibc.ui.permission.C2D_MESSAGE , 1
com.mobilemarketingpub.bsense.permission.C2D_MESSAGE , 1
com.wEBTChecker.permission.C2D_MESSAGE , 1
forex.game.permission.C2D_MESSAGE , 1
com.devexperts.tdmobile.platform.android.ameritrade.permission.C2D_MESSAGE , 1
com.yuantafunds.ec.yesplus.gcm.permission.C2D_MESSAGE , 1
kr.co.wowtv.StockTalk.permission.C2D_MESSAGE , 1
android.permissions.WRITE_CALENDAR , 1
gr.interamerican.mobile.interamerican.permission.MAPS_RECEIVE , 1
com.hankyung.marketInsight.permission.C2D_MESSAGE , 1
com.wMcxAppsTips.permission.C2D_MESSAGE , 1
android.permission.ACTIVITY_RECOGNITION , 1
com.spotoption.android.spotoption.permission.C2D_MESSAGE , 1
android.permission.INTENT , 1
com.malauzai.HopeCU.permission.C2D_MESSAGE , 1
com.payboxapp.dev.permission.C2D_MESSAGE , 1
mongolia.grapecity.tdb.permission.MAPS_RECEIVE , 1
br.gov.bnb.nelmobile.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_096005093.permission.MAPS_RECEIVE , 1
com.scb.phone.permission.MAPS_RECEIVE , 1
com.twentycraft.zimstocks.permission.C2D_MESSAGE , 1
com.HRB.EmeraldCard.permission.C2D_MESSAGE , 1
com.mesghal.permission.C2D_MESSAGE , 1
es.lacaixa.lkxa.permission.MAPS_RECEIVE , 1
com.smartidea.quickmoneyrecorder.permission.C2D_MESSAGE , 1
com.realtimestock.tradingtips.permission.C2D_MESSAGE , 1
com.willmobile.mobilebank.chb.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid3468.permission.MAPS_RECEIVE , 1
es.redsys.paysys.paysys.permission.C2D_MESSAGE , 1
com.shnizle.binarysignals.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid7038.permission.MAPS_RECEIVE , 1
com.yank.worldindexmarket.permission.C2D_MESSAGE , 1
com.kbsec.mts.iplustarngm.permission.C2D_MESSAGE , 1
com.hanaskcard.app.touchstamp.permission.WRITE , 1
com.fxdd_europe.permission.C2D_MESSAGE , 1
com.argaam.permission.C2D_MESSAGE , 1
com.whotrades.wtplus.permission.GCM_NOTIFICATION , 1
ua.privatbank.airpay.permission.MAPS_RECEIVE , 1
com.afi.pensionsbbva.permission.C2D_MESSAGE , 1
com.citibank.mobile.sg.permission.C2D_MESSAGE , 1
com.shinhaninvest.mts.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid3658.permission.MAPS_RECEIVE , 1
com.wDeinVergleich.permission.C2D_MESSAGE , 1
android.permisson.WRITE_EXTERNAL_STORAGE , 1
android.permission.READ_PHONE_STAT , 1
cac.mobily.services.permission.C2D_MESSAGE , 1
com.ziraat.ziraatmobil.activity.permission.MAPS_RECEIVE , 1
posteitaliane.posteapp.apprpol.permission.MAPS_RECEIVE , 1
com.banksimple.permission.MAPS_RECEIVE , 1
com.orangefinanse.sharedpreferences.provider.USE , 1
kz.crystalspring.mythkz.permission.C2D_MESSAGE , 1
au.com.commsec.android.CommSec.permission.C2D_MESSAGE , 1
com.harlandfs.ofx.mobile.fiid291975656.permission.C2D_MESSAGE , 1
com.nazzelha.aaibank.permission.MAPS_RECEIVE , 1
android.permission.BLUTH_PRIVILEGED , 1
com.personalcapital.pcapandroid.provider.permission.READ_WRITE_DATA , 1
com.ace.ingo.android.permission.C2D_MESSAGE , 1
com.snapwork.indusindbank.permission.C2D_MESSAGE , 1
pl.moveapp.gpw.permission.C2D_MESSAGE , 1
com.wf.wellsfargomobile.permission.SEND_AND_FORGET_SERVICE_PERMISSION , 1
android.permission.SUBSCRIBED_FEEDS_WRITE , 1
com.sdinfo.stockgod.permission.C2D_MESSAGE , 1
org.matrix_soft.report.permission.C2D_MESSAGE , 1
com.malauzai.CAT00340.permission.C2D_MESSAGE , 1
gedik.android.permission.C2D_MESSAGE , 1
com.tmob.vodafonewallet.permission.C2D_MESSAGE , 1
com.xoom.android.app.permission.C2D_MESSAGE , 1
com.wtaxsolutionapp.permission.C2D_MESSAGE , 1
ind.token.permission.BANKINGAPP_INTEGRATION , 1
android.Settings.Secure.ANDROID_ID , 1
com.ifs.banking.fiid3858.permission.MAPS_RECEIVE , 1
com.mgmobile.mobisurf.permission.C2D_MESSAGE , 1
com.student.budget.planner.permission.MAPS_RECEIVE , 1
com.snapwork.hdfcbankir.permission.C2D_MESSAGE , 1
org.gnucash.android.permission.CREATE_ACCOUNT , 1
com.ifs.mobilebanking.fiid3919.permission.MAPS_RECEIVE , 1
com.app_acctsol.layout.permission.C2D_MESSAGE , 1
android.permission.ACTION_SEND , 1
com.paypal.android.p2pmobile.permission.C2D_MESSAGE , 1
com.mobilike.cepaltin.permission.C2D_MESSAGE , 1
posteitaliane.posteapp.appbpol.permission.BPOL , 1
mn.slide.khaanbank.permission.MAPS_RECEIVE , 1
com.example.campaign.permission.MAPS_RECEIVE , 1
com.msf.edelweiss.permission.C2D_MESSAGE , 1
br.bovespa.maps.v2.permission.MAPS_RECEIVE , 1
ru.alfabank.askidka.permission.C2D_MESSAGE , 1
com.pressmatrix.mietermagazin.permission.C2D_MESSAGE , 1
com.royjian.accountmanager.permission.MAPS_RECEIVE , 1
com.hlzzb.xjp.permission.JPUSH_MESSAGE , 1
fr.creditagricole.androidapp.permission.C2D_MESSAGE , 1
fi.danskebank.mobilepay.permission.C2D_MESSAGE , 1
com.appsdesigner.globalwavegold.permission.C2D_MESSAGE , 1
com.digiwin.Mobile.Android.MCloud.CloudBusiness.permission.C2D_MESSAGE , 1
com.pactodigital.itaubba.macro.permission.C2D_MESSAGE , 1
com.app_capitaltax.layout.permission.C2D_MESSAGE , 1
wind.deposit.permission.C2D_MESSAGE , 1
com.money.on.permission.C2D_MESSAGE , 1
com.brisk.jpay.permission.C2D_MESSAGE , 1
com.chinatrust.BROADCAST_LEVEL , 1
org.bms.andr.permission.C2D_MESSAGE , 1
com.infohargaemas.permission.MAPS_RECEIVE , 1
com.dukascopy.informer.permission.C2D_MESSAGE , 1
com.app_doverphila.layout.permission.C2D_MESSAGE , 1
com.ma.lddict.trading.permission.C2D_MESSAGE , 1
android.intent.action.ACTION_EXTERNAL_APPLICATIONS_AVAILABLE , 1
com.ifs.banking.fiid3399.permission.MAPS_RECEIVE , 1
com.fidor.geldnotruf.permission.C2D_MESSAGE , 1
com.cazaayan.bse.mobile.permission.C2D_MESSAGE , 1
jp.co.rakuten.kc.rakutencardapp.android.permission.C2D_MESSAGE , 1
it.phoenixspa.inbank.permission.C2D_MESSAGE , 1
com.goodi.hts.motu.permission.C2D_MESSAGE , 1
android.hardwareAccelerated , 1
com.mu7alilnews.permission.C2D_MESSAGE , 1
com.aeonvision.pph21.permission.C2D_MESSAGE , 1
com.govreports866033.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_221272303.permission.C2D_MESSAGE , 1
com.scottrade.mobile.retail.permission.MAPS_RECEIVE , 1
uk.co.myfirmsapp.argents.permission.C2D_MESSAGE , 1
ru.e_num.permission.C2D_MESSAGE , 1
android.hardware.location.network , 1
com.gilapps.forexblackbox.permission.C2D_MESSAGE , 1
com.wGoldIRARollover.permission.C2D_MESSAGE , 1
com.sina.permission.SINA_PUSH , 1
com.sololearn.exceltrial.permission.C2D_MESSAGE , 1
com.sci.android.creditMgr.broadcast , 1
com.uschoolnet.app027.permission.C2D_MESSAGE , 1
com.snapwork.hdfcsec.permission.MAPS_RECEIVE , 1
upaxdy.activity.permission.C2D_MESSAGE , 1
com.myappengine.ecu.permission.C2D_MESSAGE , 1
com.wls.permission.C2D_MESSAGE , 1
com.stocktips.stockgame.permission.C2D_MESSAGE , 1
com.eb5investors.usa.permission.C2D_MESSAGE , 1
com.app.hdfc.permission.MAPS_RECEIVE , 1
com.vogella.android.locationapi.maps.permission.MAPS_RECEIVE , 1
net.yeungco.haccount.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_fbaga.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid4642.permission.MAPS_RECEIVE , 1
ru.sitesoft.fssp.permission.C2D_MESSAGE , 1
com.abukai.expenses.permission.C2D_MESSAGE , 1
com.yandex.promolib.permission.READ_DATA , 1
com.citi.citimobile.permission.C2D_MESSAGE , 1
net.ion.csd.p0006.permission.C2D_MESSAGE , 1
com.wSandeepSoni.permission.C2D_MESSAGE , 1
com.wForexTrend.permission.C2D_MESSAGE , 1
com.pressmatrix.project_m.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_pfpntn1.permission.C2D_MESSAGE , 1
verivox.de.permission.C2D_MESSAGE , 1
com.desjardins.scd.vcpa.android.permission.C2D_MESSAGE , 1
com.android.nfc.permission.NFCEE , 1
com.tradestation.MobileTrading.gcm.permission.C2D_MESSAGE , 1
android.permission.SET_PREFERRED_APPLICATIONS , 1
cedacri.mobile.bank.crbolzano.permission.PUSH , 1
com.commoditytips.permission.C2D_MESSAGE , 1
riyad.bankingapp.android.permission.MAPS_RECEIVE , 1
com.accountancy.accountancymag.permission.C2D_MESSAGE , 1
android.hardware.telephony , 1
kr.co.morpheus.permission.C2D_MESSAGE , 1
com.pb.kopilka.permission.C2D_MESSAGE , 1
com.mobilligy.android.permission.RECEIVE_ADM_MESSAGE , 1
com.wooriwm.mugsmart.permission.C2D_MESSAGE , 1
com.policybazaar.permission.C2D_MESSAGE , 1
howtomakemoneyonline.makemoneyonline.permission.C2D_MESSAGE , 1
com.appbuilder.u291624p483949.permission.C2D_MESSAGE , 1
com.sec.android.daemonapp.ap.edaily.stockclock.permission.EDAILY_DAEMON_ACCESS_PROVIDER , 1
com.ability44.budgeting.permission.C2D_MESSAGE , 1
com.incrediapp.maxcoin.price.ticker.widget.alerts.permission.C2D_MESSAGE , 1
com.ataonline.atatradebook.permission.C2D_MESSAGE , 1
com.airpay.permission.C2D_MESSAGE , 1
ru.pappico.appcent.permission.C2D_MESSAGE , 1
com.spotoption.android.fxcluboptions.permission.C2D_MESSAGE , 1
